COUNTRY,YEAR,IndicatorCode,NumericValue
TUR,2024,HHS_LAWPOLICY,
BRA,2024,HHS_LAWPOLICY,
AGO,2024,HHS_LAWPOLICY,
BRB,2024,HHS_LAWPOLICY,
AZE,2024,HHS_LAWPOLICY,
TUR,2025,HHS_LAWPOLICY,
CHE,2024,HHS_LAWPOLICY,
SYR,2024,HHS_LAWPOLICY,
SVK,2024,HHS_LAWPOLICY,
VUT,2025,HHS_LAWPOLICY,
ARE,2025,HHS_LAWPOLICY,
TUN,2024,HHS_LAWPOLICY,
DZA,2024,HHS_LAWPOLICY,
CUB,2025,HHS_LAWPOLICY,
PRT,2024,HHS_LAWPOLICY,
SVN,2025,HHS_LAWPOLICY,
BRA,2025,HHS_LAWPOLICY,
PRK,2024,HHS_LAWPOLICY,
COD,2025,HHS_LAWPOLICY,
CHL,2024,HHS_LAWPOLICY,
FIN,2024,HHS_LAWPOLICY,
NOR,2024,HHS_LAWPOLICY,
MYS,2025,HHS_LAWPOLICY,
LBY,2025,HHS_LAWPOLICY,
BHS,2024,HHS_LAWPOLICY,
CAF,2024,HHS_LAWPOLICY,
SOM,2024,HHS_LAWPOLICY,
MDG,2024,HHS_LAWPOLICY,
CMR,2024,HHS_LAWPOLICY,
JOR,2024,HHS_LAWPOLICY,
TUV,2024,HHS_LAWPOLICY,
IND,2025,HHS_LAWPOLICY,
SLV,2024,HHS_LAWPOLICY,
SMR,2024,HHS_LAWPOLICY,
FIN,2024,HHS_LAWPOLICY,
TGO,2025,HHS_LAWPOLICY,
LVA,2024,HHS_LAWPOLICY,
SLE,2024,HHS_LAWPOLICY,
NIC,2024,HHS_LAWPOLICY,
KWT,2024,HHS_LAWPOLICY,
CHN,2024,HHS_LAWPOLICY,
GBR,2024,HHS_LAWPOLICY,
STP,2024,HHS_LAWPOLICY,
KWT,2024,HHS_LAWPOLICY,
TGO,2024,HHS_LAWPOLICY,
LAO,2025,HHS_LAWPOLICY,
TZA,2024,HHS_LAWPOLICY,
CAN,2025,HHS_LAWPOLICY,
SLE,2024,HHS_LAWPOLICY,
BHR,2024,HHS_LAWPOLICY,
TTO,2024,HHS_LAWPOLICY,
MAR,2024,HHS_LAWPOLICY,
STP,2024,HHS_LAWPOLICY,
AGO,2024,HHS_LAWPOLICY,
FRA,2024,HHS_LAWPOLICY,
TLS,2024,HHS_LAWPOLICY,
UZB,2024,HHS_LAWPOLICY,
CMR,2025,HHS_LAWPOLICY,
MAR,2025,HHS_LAWPOLICY,
ETH,2025,HHS_LAWPOLICY,
MMR,2024,HHS_LAWPOLICY,
SVN,2024,HHS_LAWPOLICY,
BEN,2024,HHS_LAWPOLICY,
MOZ,2024,HHS_LAWPOLICY,
PAK,2025,HHS_LAWPOLICY,
UKR,2024,HHS_LAWPOLICY,
ISL,2024,HHS_LAWPOLICY,
BHR,2025,HHS_LAWPOLICY,
SWZ,2024,HHS_LAWPOLICY,
WSM,2025,HHS_LAWPOLICY,
AUT,2024,HHS_LAWPOLICY,
VCT,2025,HHS_LAWPOLICY,
LBY,2025,HHS_LAWPOLICY,
IRN,2025,HHS_LAWPOLICY,
GNB,2024,HHS_LAWPOLICY,
ARG,2025,HHS_LAWPOLICY,
NIC,2024,HHS_LAWPOLICY,
CHN,2024,HHS_LAWPOLICY,
MDV,2024,HHS_LAWPOLICY,
ESP,2024,HHS_LAWPOLICY,
CUB,2024,HHS_LAWPOLICY,
NOR,2025,HHS_LAWPOLICY,
PLW,2025,HHS_LAWPOLICY,
BGR,2024,HHS_LAWPOLICY,
LCA,2024,HHS_LAWPOLICY,
PRI,2024,HHS_LAWPOLICY,
RWA,2024,HHS_LAWPOLICY,
HND,2025,HHS_LAWPOLICY,
GMB,2024,HHS_LAWPOLICY,
MEX,2025,HHS_LAWPOLICY,
SVK,2024,HHS_LAWPOLICY,
POL,2024,HHS_LAWPOLICY,
MLI,2024,HHS_LAWPOLICY,
LUX,2025,HHS_LAWPOLICY,
JOR,2024,HHS_LAWPOLICY,
STP,2024,HHS_LAWPOLICY,
ATG,2025,HHS_LAWPOLICY,
TKL,2024,HHS_LAWPOLICY,
ARG,2025,HHS_LAWPOLICY,
TUR,2024,HHS_LAWPOLICY,
KIR,2025,HHS_LAWPOLICY,
CZE,2025,HHS_LAWPOLICY,
CHN,2024,HHS_LAWPOLICY,
GMB,2025,HHS_LAWPOLICY,
DOM,2024,HHS_LAWPOLICY,
CUB,2025,HHS_LAWPOLICY,
LAO,2024,HHS_LAWPOLICY,
ATG,2024,HHS_LAWPOLICY,
AND,2024,HHS_LAWPOLICY,
FIN,2024,HHS_LAWPOLICY,
AUT,2024,HHS_LAWPOLICY,
USA,2024,HHS_LAWPOLICY,
ROU,2024,HHS_LAWPOLICY,
HND,2024,HHS_LAWPOLICY,
ARG,2024,HHS_LAWPOLICY,
ISR,2024,HHS_LAWPOLICY,
LUX,2024,HHS_LAWPOLICY,
GUY,2024,HHS_LAWPOLICY,
LVA,2024,HHS_LAWPOLICY,
KAZ,2025,HHS_LAWPOLICY,
WSM,2024,HHS_LAWPOLICY,
BGR,2024,HHS_LAWPOLICY,
NLD,2024,HHS_LAWPOLICY,
BFA,2024,HHS_LAWPOLICY,
BRN,2025,HHS_LAWPOLICY,
NRU,2024,HHS_LAWPOLICY,
ISL,2024,HHS_LAWPOLICY,
DEU,2025,HHS_LAWPOLICY,
SAU,2024,HHS_LAWPOLICY,
ETH,2025,HHS_LAWPOLICY,
STP,2024,HHS_LAWPOLICY,
SDN,2024,HHS_LAWPOLICY,
GNB,2025,HHS_LAWPOLICY,
ROU,2024,HHS_LAWPOLICY,
ITA,2025,HHS_LAWPOLICY,
PAK,2024,HHS_LAWPOLICY,
KOR,2025,HHS_LAWPOLICY,
ROU,2025,HHS_LAWPOLICY,
COM,2024,HHS_LAWPOLICY,
TJK,2025,HHS_LAWPOLICY,
DEU,2025,HHS_LAWPOLICY,
SYC,2024,HHS_LAWPOLICY,
BTN,2025,HHS_LAWPOLICY,
MWI,2024,HHS_LAWPOLICY,
SWE,2024,HHS_LAWPOLICY,
GHA,2024,HHS_LAWPOLICY,
UZB,2024,HHS_LAWPOLICY,
GAB,2025,HHS_LAWPOLICY,
STP,2025,HHS_LAWPOLICY,
DMA,2024,HHS_LAWPOLICY,
TUV,2024,HHS_LAWPOLICY,
CPV,2024,HHS_LAWPOLICY,
GMB,2024,HHS_LAWPOLICY,
PAN,2024,HHS_LAWPOLICY,
TZA,2024,HHS_LAWPOLICY,
TZA,2025,HHS_LAWPOLICY,
PRK,2025,HHS_LAWPOLICY,
KGZ,2024,HHS_LAWPOLICY,
MMR,2025,HHS_LAWPOLICY,
BWA,2024,HHS_LAWPOLICY,
SYR,2024,HHS_LAWPOLICY,
TUN,2025,HHS_LAWPOLICY,
PRT,2024,HHS_LAWPOLICY,
LBN,2024,HHS_LAWPOLICY,
SLV,2024,HHS_LAWPOLICY,
SVK,2024,HHS_LAWPOLICY,
MDV,2024,HHS_LAWPOLICY,
ZAF,2024,HHS_LAWPOLICY,
THA,2024,HHS_LAWPOLICY,
BTN,2024,HHS_LAWPOLICY,
FIN,2024,HHS_LAWPOLICY,
EST,2024,HHS_LAWPOLICY,
NLD,2024,HHS_LAWPOLICY,
PRK,2024,HHS_LAWPOLICY,
AUS,2024,HHS_LAWPOLICY,
ATG,2024,HHS_LAWPOLICY,
BRN,2024,HHS_LAWPOLICY,
BRN,2025,HHS_LAWPOLICY,
NRU,2025,HHS_LAWPOLICY,
KIR,2024,HHS_LAWPOLICY,
ALB,2024,HHS_LAWPOLICY,
HRV,2024,HHS_LAWPOLICY,
NRU,2025,HHS_LAWPOLICY,
DOM,2024,HHS_LAWPOLICY,
DNK,2024,HHS_LAWPOLICY,
PAK,2024,HHS_LAWPOLICY,
PRI,2025,HHS_LAWPOLICY,
BHR,2025,HHS_LAWPOLICY,
BRA,2024,HHS_LAWPOLICY,
MDA,2024,HHS_LAWPOLICY,
KOR,2024,HHS_LAWPOLICY,
ETH,2024,HHS_LAWPOLICY,
CHL,2024,HHS_LAWPOLICY,
DZA,2024,HHS_LAWPOLICY,
BDI,2024,HHS_LAWPOLICY,
CYP,2024,HHS_LAWPOLICY,
PRI,2024,HHS_LAWPOLICY,
BRN,2024,HHS_LAWPOLICY,
IRL,2024,HHS_LAWPOLICY,
PRT,2024,HHS_LAWPOLICY,
BHS,2024,HHS_LAWPOLICY,
GNB,2024,HHS_LAWPOLICY,
SVN,2025,HHS_LAWPOLICY,
HTI,2025,HHS_LAWPOLICY,
SLB,2024,HHS_LAWPOLICY,
ERI,2024,HHS_LAWPOLICY,
UKR,2024,HHS_LAWPOLICY,
LTU,2024,HHS_LAWPOLICY,
LBY,2025,HHS_LAWPOLICY,
TUR,2025,HHS_LAWPOLICY,
SVK,2025,HHS_LAWPOLICY,
CAN,2024,HHS_LAWPOLICY,
IDN,2024,HHS_LAWPOLICY,
KEN,2024,HHS_LAWPOLICY,
SMR,2024,HHS_LAWPOLICY,
LVA,2024,HHS_LAWPOLICY,
URY,2024,HHS_LAWPOLICY,
FRA,2024,HHS_LAWPOLICY,
IRN,2024,HHS_LAWPOLICY,
IRN,2024,HHS_LAWPOLICY,
COG,2024,HHS_LAWPOLICY,
KAZ,2024,HHS_LAWPOLICY,
HND,2024,HHS_LAWPOLICY,
BWA,2024,HHS_LAWPOLICY,
UGA,2024,HHS_LAWPOLICY,
ROU,2025,HHS_LAWPOLICY,
KAZ,2025,HHS_LAWPOLICY,
EST,2025,HHS_LAWPOLICY,
COK,2025,HHS_LAWPOLICY,
AFG,2025,HHS_LAWPOLICY,
QAT,2024,HHS_LAWPOLICY,
BWA,2025,HHS_LAWPOLICY,
GBR,2024,HHS_LAWPOLICY,
MCO,2024,HHS_LAWPOLICY,
LUX,2024,HHS_LAWPOLICY,
ARM,2024,HHS_LAWPOLICY,
STP,2024,HHS_LAWPOLICY,
AUT,2025,HHS_LAWPOLICY,
LVA,2025,HHS_LAWPOLICY,
SGP,2024,HHS_LAWPOLICY,
YEM,2024,HHS_LAWPOLICY,
ZMB,2025,HHS_LAWPOLICY,
DNK,2025,HHS_LAWPOLICY,
MAR,2024,HHS_LAWPOLICY,
ARG,2025,HHS_LAWPOLICY,
LBY,2024,HHS_LAWPOLICY,
CZE,2024,HHS_LAWPOLICY,
UGA,2024,HHS_LAWPOLICY,
TUN,2024,HHS_LAWPOLICY,
MOZ,2024,HHS_LAWPOLICY,
COG,2024,HHS_LAWPOLICY,
ESP,2024,HHS_LAWPOLICY,
SOM,2024,HHS_LAWPOLICY,
SGP,2024,HHS_LAWPOLICY,
NOR,2025,HHS_LAWPOLICY,
ARM,2025,HHS_LAWPOLICY,
MAR,2025,HHS_LAWPOLICY,
IRQ,2024,HHS_LAWPOLICY,
GUY,2024,HHS_LAWPOLICY,
VUT,2024,HHS_LAWPOLICY,
CYP,2024,HHS_LAWPOLICY,
FIN,2024,HHS_LAWPOLICY,
CYP,2024,HHS_LAWPOLICY,
NIC,2024,HHS_LAWPOLICY,
KIR,2024,HHS_LAWPOLICY,
EGY,2024,HHS_LAWPOLICY,
ZMB,2024,HHS_LAWPOLICY,
NIU,2025,HHS_LAWPOLICY,
COK,2025,HHS_LAWPOLICY,
ESP,2025,HHS_LAWPOLICY,
AUT,2024,HHS_LAWPOLICY,
SWZ,2024,HHS_LAWPOLICY,
SLE,2024,HHS_LAWPOLICY,
TCD,2025,HHS_LAWPOLICY,
PRK,2024,HHS_LAWPOLICY,
MLT,2024,HHS_LAWPOLICY,
SYC,2025,HHS_LAWPOLICY,
PRK,2024,HHS_LAWPOLICY,
NIU,2024,HHS_LAWPOLICY,
NOR,2024,HHS_LAWPOLICY,
GUY,2024,HHS_LAWPOLICY,
NRU,2024,HHS_LAWPOLICY,
MNE,2025,HHS_LAWPOLICY,
DJI,2024,HHS_LAWPOLICY,
BRB,2025,HHS_LAWPOLICY,
LBY,2024,HHS_LAWPOLICY,
GRC,2025,HHS_LAWPOLICY,
AND,2024,HHS_LAWPOLICY,
DEU,2024,HHS_LAWPOLICY,
BOL,2025,HHS_LAWPOLICY,
GNB,2024,HHS_LAWPOLICY,
FIN,2024,HHS_LAWPOLICY,
PAK,2025,HHS_LAWPOLICY,
TUN,2025,HHS_LAWPOLICY,
MDG,2025,HHS_LAWPOLICY,
LUX,2024,HHS_LAWPOLICY,
NER,2025,HHS_LAWPOLICY,
BOL,2024,HHS_LAWPOLICY,
TKM,2025,HHS_LAWPOLICY,
AUS,2024,HHS_LAWPOLICY,
UKR,2024,HHS_LAWPOLICY,
VCT,2024,HHS_LAWPOLICY,
MLT,2024,HHS_LAWPOLICY,
BTN,2025,HHS_LAWPOLICY,
NGA,2025,HHS_LAWPOLICY,
ZMB,2025,HHS_LAWPOLICY,
HRV,2025,HHS_LAWPOLICY,
RUS,2025,HHS_LAWPOLICY,
MOZ,2024,HHS_LAWPOLICY,
BRA,2024,HHS_LAWPOLICY,
YEM,2025,HHS_LAWPOLICY,
TGO,2024,HHS_LAWPOLICY,
SAU,2024,HHS_LAWPOLICY,
CZE,2024,HHS_LAWPOLICY,
GAB,2025,HHS_LAWPOLICY,
VNM,2024,HHS_LAWPOLICY,
ARE,2024,HHS_LAWPOLICY,
AUT,2024,HHS_LAWPOLICY,
ZMB,2024,HHS_LAWPOLICY,
ITA,2024,HHS_LAWPOLICY,
CUB,2024,HHS_LAWPOLICY,
BFA,2024,HHS_LAWPOLICY,
ARG,2025,HHS_LAWPOLICY,
BLZ,2024,HHS_LAWPOLICY,
DEU,2024,HHS_LAWPOLICY,
NAM,2024,HHS_LAWPOLICY,
MLI,2024,HHS_LAWPOLICY,
LTU,2024,HHS_LAWPOLICY,
LBR,2025,HHS_LAWPOLICY,
BOL,2025,HHS_LAWPOLICY,
GMB,2024,HHS_LAWPOLICY,
MNE,2025,HHS_LAWPOLICY,
SSD,2024,HHS_LAWPOLICY,
BRB,2024,HHS_LAWPOLICY,
KEN,2025,HHS_LAWPOLICY,
CMR,2024,HHS_LAWPOLICY,
IRN,2024,HHS_LAWPOLICY,
HUN,2024,HHS_LAWPOLICY,
BDI,2024,HHS_LAWPOLICY,
PLW,2024,HHS_LAWPOLICY,
DJI,2024,HHS_LAWPOLICY,
CHN,2025,HHS_LAWPOLICY,
LTU,2024,HHS_LAWPOLICY,
NPL,2025,HHS_LAWPOLICY,
SUR,2024,HHS_LAWPOLICY,
MDG,2024,HHS_LAWPOLICY,
SYC,2024,HHS_LAWPOLICY,
CHE,2025,HHS_LAWPOLICY,
CAN,2024,HHS_LAWPOLICY,
EST,2024,HHS_LAWPOLICY,
LTU,2024,HHS_LAWPOLICY,
TUV,2024,HHS_LAWPOLICY,
BTN,2024,HHS_LAWPOLICY,
BRN,2024,HHS_LAWPOLICY,
WSM,2024,HHS_LAWPOLICY,
SOM,2024,HHS_LAWPOLICY,
CHL,2025,HHS_LAWPOLICY,
MOZ,2024,HHS_LAWPOLICY,
NPL,2024,HHS_LAWPOLICY,
LUX,2025,HHS_LAWPOLICY,
MMR,2025,HHS_LAWPOLICY,
TLS,2025,HHS_LAWPOLICY,
CIV,2024,HHS_LAWPOLICY,
BGR,2024,HHS_LAWPOLICY,
WSM,2025,HHS_LAWPOLICY,
RUS,2024,HHS_LAWPOLICY,
MNG,2024,HHS_LAWPOLICY,
DOM,2024,HHS_LAWPOLICY,
KIR,2024,HHS_LAWPOLICY,
MNE,2024,HHS_LAWPOLICY,
AZE,2025,HHS_LAWPOLICY,
ATG,2024,HHS_LAWPOLICY,
BDI,2024,HHS_LAWPOLICY,
FSM,2025,HHS_LAWPOLICY,
JAM,2024,HHS_LAWPOLICY,
GRC,2024,HHS_LAWPOLICY,
BEN,2025,HHS_LAWPOLICY,
UGA,2025,HHS_LAWPOLICY,
DMA,2025,HHS_LAWPOLICY,
LAO,2024,HHS_LAWPOLICY,
FSM,2025,HHS_LAWPOLICY,
KAZ,2025,HHS_LAWPOLICY,
BEL,2024,HHS_LAWPOLICY,
PAN,2024,HHS_LAWPOLICY,
HTI,2024,HHS_LAWPOLICY,
CHL,2024,HHS_LAWPOLICY,
DOM,2024,HHS_LAWPOLICY,
MDV,2025,HHS_LAWPOLICY,
COK,2024,HHS_LAWPOLICY,
SAU,2025,HHS_LAWPOLICY,
SEN,2025,HHS_LAWPOLICY,
SVN,2025,HHS_LAWPOLICY,
BHS,2025,HHS_LAWPOLICY,
SEN,2024,HHS_LAWPOLICY,
AGO,2024,HHS_LAWPOLICY,
WSM,2024,HHS_LAWPOLICY,
SLE,2024,HHS_LAWPOLICY,
IND,2024,HHS_LAWPOLICY,
MAR,2024,HHS_LAWPOLICY,
IRQ,2024,HHS_LAWPOLICY,
PHL,2024,HHS_LAWPOLICY,
AUS,2024,HHS_LAWPOLICY,
ZAF,2024,HHS_LAWPOLICY,
BRN,2024,HHS_LAWPOLICY,
BWA,2025,HHS_LAWPOLICY,
BRA,2024,HHS_LAWPOLICY,
HRV,2024,HHS_LAWPOLICY,
FRA,2024,HHS_LAWPOLICY,
DJI,2025,HHS_LAWPOLICY,
RWA,2024,HHS_LAWPOLICY,
SEN,2024,HHS_LAWPOLICY,
LAO,2025,HHS_LAWPOLICY,
MDV,2024,HHS_LAWPOLICY,
EST,2024,HHS_LAWPOLICY,
USA,2024,HHS_LAWPOLICY,
GHA,2024,HHS_LAWPOLICY,
HND,2024,HHS_LAWPOLICY,
GEO,2024,HHS_LAWPOLICY,
SWZ,2024,HHS_LAWPOLICY,
TTO,2025,HHS_LAWPOLICY,
PSE,2025,HHS_LAWPOLICY,
IND,2025,HHS_LAWPOLICY,
SVN,2025,HHS_LAWPOLICY,
DEU,2024,HHS_LAWPOLICY,
CHN,2024,HHS_LAWPOLICY,
ISR,2024,HHS_LAWPOLICY,
AZE,2024,HHS_LAWPOLICY,
PRY,2025,HHS_LAWPOLICY,
SVN,2024,HHS_LAWPOLICY,
LIE,2025,HHS_LAWPOLICY,
CAF,2025,HHS_LAWPOLICY,
GUY,2024,HHS_LAWPOLICY,
ARM,2024,HHS_LAWPOLICY,
ISL,2025,HHS_LAWPOLICY,
DOM,2024,HHS_LAWPOLICY,
ARE,2024,HHS_LAWPOLICY,
HND,2024,HHS_LAWPOLICY,
AFG,2025,HHS_LAWPOLICY,
MLT,2025,HHS_LAWPOLICY,
VNM,2024,HHS_LAWPOLICY,
PRK,2024,HHS_LAWPOLICY,
AFG,2025,HHS_LAWPOLICY,
BFA,2025,HHS_LAWPOLICY,
SGP,2024,HHS_LAWPOLICY,
OMN,2024,HHS_LAWPOLICY,
MMR,2024,HHS_LAWPOLICY,
CAN,2024,HHS_LAWPOLICY,
GNQ,2024,HHS_LAWPOLICY,
MCO,2025,HHS_LAWPOLICY,
ZAF,2024,HHS_LAWPOLICY,
UKR,2025,HHS_LAWPOLICY,
MMR,2024,HHS_LAWPOLICY,
TKM,2024,HHS_LAWPOLICY,
KOR,2024,HHS_LAWPOLICY,
DZA,2024,HHS_LAWPOLICY,
BLZ,2025,HHS_LAWPOLICY,
GNQ,2024,HHS_LAWPOLICY,
SDN,2024,HHS_LAWPOLICY,
NLD,2024,HHS_LAWPOLICY,
ARG,2025,HHS_LAWPOLICY,
MNG,2024,HHS_LAWPOLICY,
STP,2024,HHS_LAWPOLICY,
PLW,2024,HHS_LAWPOLICY,
IRL,2024,HHS_LAWPOLICY,
MHL,2024,HHS_LAWPOLICY,
ZAF,2025,HHS_LAWPOLICY,
NOR,2024,HHS_LAWPOLICY,
GIN,2025,HHS_LAWPOLICY,
FIN,2024,HHS_LAWPOLICY,
BHS,2024,HHS_LAWPOLICY,
GIN,2024,HHS_LAWPOLICY,
TJK,2024,HHS_LAWPOLICY,
PER,2024,HHS_LAWPOLICY,
AGO,2025,HHS_LAWPOLICY,
ALB,2024,HHS_LAWPOLICY,
BRN,2025,HHS_LAWPOLICY,
IRL,2024,HHS_LAWPOLICY,
GEO,2024,HHS_LAWPOLICY,
BWA,2025,HHS_LAWPOLICY,
BGD,2024,HHS_LAWPOLICY,
PLW,2025,HHS_LAWPOLICY,
STP,2024,HHS_LAWPOLICY,
SYR,2025,HHS_LAWPOLICY,
ESP,2024,HHS_LAWPOLICY,
DEU,2025,HHS_LAWPOLICY,
TKM,2025,HHS_LAWPOLICY,
GNQ,2024,HHS_LAWPOLICY,
PSE,2024,HHS_LAWPOLICY,
LSO,2025,HHS_LAWPOLICY,
CPV,2024,HHS_LAWPOLICY,
SUR,2024,HHS_LAWPOLICY,
DEU,2025,HHS_LAWPOLICY,
PHL,2024,HHS_LAWPOLICY,
JPN,2024,HHS_LAWPOLICY,
COD,2024,HHS_LAWPOLICY,
ROU,2024,HHS_LAWPOLICY,
ECU,2025,HHS_LAWPOLICY,
FJI,2024,HHS_LAWPOLICY,
FJI,2024,HHS_LAWPOLICY,
YEM,2025,HHS_LAWPOLICY,
MDV,2024,HHS_LAWPOLICY,
LTU,2024,HHS_LAWPOLICY,
VNM,2024,HHS_LAWPOLICY,
SWZ,2025,HHS_LAWPOLICY,
IRN,2024,HHS_LAWPOLICY,
NAM,2024,HHS_LAWPOLICY,
ALB,2024,HHS_LAWPOLICY,
CMR,2025,HHS_LAWPOLICY,
POL,2024,HHS_LAWPOLICY,
KOR,2024,HHS_LAWPOLICY,
COK,2024,HHS_LAWPOLICY,
NAM,2024,HHS_LAWPOLICY,
ESP,2024,HHS_LAWPOLICY,
ZMB,2024,HHS_LAWPOLICY,
ZMB,2025,HHS_LAWPOLICY,
NLD,2025,HHS_LAWPOLICY,
RWA,2025,HHS_LAWPOLICY,
TUN,2025,HHS_LAWPOLICY,
VUT,2024,HHS_LAWPOLICY,
VCT,2024,HHS_LAWPOLICY,
BWA,2024,HHS_LAWPOLICY,
AUT,2024,HHS_LAWPOLICY,
PAN,2025,HHS_LAWPOLICY,
DEU,2024,HHS_LAWPOLICY,
COD,2024,HHS_LAWPOLICY,
COL,2025,HHS_LAWPOLICY,
LBN,2024,HHS_LAWPOLICY,
MYS,2024,HHS_LAWPOLICY,
ESP,2024,HHS_LAWPOLICY,
SDN,2024,HHS_LAWPOLICY,
MUS,2024,HHS_LAWPOLICY,
CAF,2025,HHS_LAWPOLICY,
ROU,2024,HHS_LAWPOLICY,
AND,2024,HHS_LAWPOLICY,
MCO,2024,HHS_LAWPOLICY,
KIR,2025,HHS_LAWPOLICY,
BDI,2024,HHS_LAWPOLICY,
OMN,2024,HHS_LAWPOLICY,
LBN,2025,HHS_LAWPOLICY,
DEU,2024,HHS_LAWPOLICY,
ALB,2025,HHS_LAWPOLICY,
IRQ,2024,HHS_LAWPOLICY,
LBN,2024,HHS_LAWPOLICY,
PAK,2024,HHS_LAWPOLICY,
AUS,2024,HHS_LAWPOLICY,
SVN,2025,HHS_LAWPOLICY,
FIN,2025,HHS_LAWPOLICY,
ARM,2024,HHS_LAWPOLICY,
IND,2024,HHS_LAWPOLICY,
NRU,2024,HHS_LAWPOLICY,
ZAF,2025,HHS_LAWPOLICY,
MYS,2024,HHS_LAWPOLICY,
NIC,2024,HHS_LAWPOLICY,
QAT,2025,HHS_LAWPOLICY,
COM,2025,HHS_LAWPOLICY,
COL,2024,HHS_LAWPOLICY,
SVN,2024,HHS_LAWPOLICY,
DJI,2024,HHS_LAWPOLICY,
NAM,2024,HHS_LAWPOLICY,
TTO,2024,HHS_LAWPOLICY,
NIU,2024,HHS_LAWPOLICY,
GEO,2024,HHS_LAWPOLICY,
JPN,2025,HHS_LAWPOLICY,
TJK,2024,HHS_LAWPOLICY,
IRL,2025,HHS_LAWPOLICY,
RUS,2025,HHS_LAWPOLICY,
ARE,2024,HHS_LAWPOLICY,
LBR,2024,HHS_LAWPOLICY,
QAT,2024,HHS_LAWPOLICY,
SYR,2025,HHS_LAWPOLICY,
MDG,2024,HHS_LAWPOLICY,
LTU,2024,HHS_LAWPOLICY,
AFG,2024,HHS_LAWPOLICY,
MUS,2024,HHS_LAWPOLICY,
ITA,2024,HHS_LAWPOLICY,
SLV,2024,HHS_LAWPOLICY,
LCA,2024,HHS_LAWPOLICY,
FJI,2024,HHS_LAWPOLICY,
QAT,2025,HHS_LAWPOLICY,
LIE,2025,HHS_LAWPOLICY,
SDN,2024,HHS_LAWPOLICY,
TCD,2024,HHS_LAWPOLICY,
BRN,2025,HHS_LAWPOLICY,
SEN,2025,HHS_LAWPOLICY,
SGP,2025,HHS_LAWPOLICY,
LBR,2024,HHS_LAWPOLICY,
BEN,2024,HHS_LAWPOLICY,
GRC,2024,HHS_LAWPOLICY,
MDV,2024,HHS_LAWPOLICY,
BTN,2025,HHS_LAWPOLICY,
KNA,2024,HHS_LAWPOLICY,
NOR,2024,HHS_LAWPOLICY,
IDN,2024,HHS_LAWPOLICY,
SVK,2025,HHS_LAWPOLICY,
PRI,2024,HHS_LAWPOLICY,
DEU,2025,HHS_LAWPOLICY,
COK,2024,HHS_LAWPOLICY,
JOR,2025,HHS_LAWPOLICY,
PNG,2024,HHS_LAWPOLICY,
KHM,2025,HHS_LAWPOLICY,
LTU,2025,HHS_LAWPOLICY,
MRT,2024,HHS_LAWPOLICY,
IRL,2024,HHS_LAWPOLICY,
DOM,2024,HHS_LAWPOLICY,
LVA,2025,HHS_LAWPOLICY,
RWA,2025,HHS_LAWPOLICY,
PHL,2024,HHS_LAWPOLICY,
GUY,2024,HHS_LAWPOLICY,
PLW,2024,HHS_LAWPOLICY,
UKR,2024,HHS_LAWPOLICY,
CZE,2025,HHS_LAWPOLICY,
TZA,2024,HHS_LAWPOLICY,
ARM,2025,HHS_LAWPOLICY,
GHA,2024,HHS_LAWPOLICY,
IDN,2024,HHS_LAWPOLICY,
GHA,2025,HHS_LAWPOLICY,
SEN,2024,HHS_LAWPOLICY,
COM,2024,HHS_LAWPOLICY,
THA,2024,HHS_LAWPOLICY,
MDV,2025,HHS_LAWPOLICY,
PLW,2025,HHS_LAWPOLICY,
AND,2024,HHS_LAWPOLICY,
DEU,2025,HHS_LAWPOLICY,
MEX,2024,HHS_LAWPOLICY,
FIN,2024,HHS_LAWPOLICY,
ITA,2024,HHS_LAWPOLICY,
SLB,2024,HHS_LAWPOLICY,
SUR,2024,HHS_LAWPOLICY,
GBR,2025,HHS_LAWPOLICY,
MDA,2025,HHS_LAWPOLICY,
SMR,2024,HHS_LAWPOLICY,
BDI,2024,HHS_LAWPOLICY,
HND,2025,HHS_LAWPOLICY,
SEN,2024,HHS_LAWPOLICY,
FSM,2024,HHS_LAWPOLICY,
CZE,2024,HHS_LAWPOLICY,
PRY,2024,HHS_LAWPOLICY,
MKD,2025,HHS_LAWPOLICY,
TKM,2024,HHS_LAWPOLICY,
NZL,2024,HHS_LAWPOLICY,
MWI,2024,HHS_LAWPOLICY,
LBY,2024,HHS_LAWPOLICY,
MOZ,2025,HHS_LAWPOLICY,
ESP,2025,HHS_LAWPOLICY,
COL,2025,HHS_LAWPOLICY,
COD,2025,HHS_LAWPOLICY,
TKM,2024,HHS_LAWPOLICY,
LBY,2024,HHS_LAWPOLICY,
BHS,2024,HHS_LAWPOLICY,
MHL,2025,HHS_LAWPOLICY,
SGP,2024,HHS_LAWPOLICY,
MNE,2024,HHS_LAWPOLICY,
PRK,2024,HHS_LAWPOLICY,
EGY,2024,HHS_LAWPOLICY,
TKM,2024,HHS_LAWPOLICY,
LIE,2024,HHS_LAWPOLICY,
DNK,2024,HHS_LAWPOLICY,
LBR,2024,HHS_LAWPOLICY,
NAM,2024,HHS_LAWPOLICY,
TLS,2024,HHS_LAWPOLICY,
BGR,2024,HHS_LAWPOLICY,
SLE,2025,HHS_LAWPOLICY,
SSD,2024,HHS_LAWPOLICY,
AZE,2024,HHS_LAWPOLICY,
TZA,2025,HHS_LAWPOLICY,
GEO,2024,HHS_LAWPOLICY,
